Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,pb29061983,"Munich, Germany",,3,Couples,"crowdy and uncomfortable feeling. queue system isn‘t working, service @ stuff is on low level, stuff isn‘t well trained in englisch language... u can feel lost after few minutes :-D","December 24, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Dashika A,"Colombo, Sri Lanka",,3,Business,The only way to travel to out stations through trains. Beware of pickpocketers as they are almost everywhere.,"December 12, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,annemareec_11,"Sydney, Australia",,5,Couples,"Last month (October) we took a train from here at 8.30a.m. to Kandy.  Platform was so easy to locate & there was a gentleman who showed us where to wait & then when the train arrived, he showed us where to get on & find out seats.  Very easy experience compared to stations in India.","November 30, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,G Ramani,"Pune, India",,5,Business,"This particular location is very busy throughout day and night. The station does appear very crowded but no beggars, litters or pick picketers.  All look happy, smiling and singing some songs or humming....The King Coconut is full of morning commuters, travellers and general public. Variety of food snacks, imported goods, toys, perfumes, bags leather shoes belts are available at bargaining prices without war of words or compulsions","November 27, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Rukshan K,"Kandy, Sri Lanka",,5,,"You can book tickets for main cities like Kandy, Badulla, Jaffna in booking coutnrers which is in corner. Make sure that you are trying to book tickets prior to 30 days.","November 22, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Paul Legate,United Kingdom,,4,Solo,"Colombo Fort Station is in the centre of the city and was opened in 1917, it is chaotic and always busy with a constant flow of intercity and commuter trains arriving and departing. I arrived into the station from Kandy by Intercity and then easily purchased a ticket from the ticket booth for a commuter train journey to Katunayake south station. I liked the buzz of the station and enjoyed passing through it,","November 19, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Chathubhanu,"Colombo, Sri Lanka",,4,Friends,"This is the best place where you can catch any train towards any part of the country. Usually a crowded place. As many people, local and foreign alike use this place,government should do more for this place. There are canteens that you can get a decent meal but the public toilets are a nightmare. Authorities should attend to that to make this place a more pleasant one for everyone.","November 16, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,susanna m,"Vienna Region, Austria",,4,Solo,"I was sceptic about my intention to travel by train from Colombo to Kandy and how to purchase my ticket - at the end I am glad I managed I took a tuk tuk to the Colombo Fort Railway station and was taken to the sales office at the end of the building where the clerk spoke good English and I got my ticket for the next day for not quite SLR 300 (1,5€) in a 2nd class reserved seat the station itself is a left over from Colonial times and has an old world charm, a big board just as you enter through the main entrance shows you where you will find your train ...I was lucky not to have to change platform, might be difficult with suitcase if you can't find your way just ask...plenty of polite railway personel around I arrived 30 minutes before departure and it was easy, shortly before departure time the place was crowded and the journey itself was great...2 1/2 hrs ....scenic Sri Lankan views","November 10, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Malalama,"Colombo, Sri Lanka",,4,,"Started train services in Sri Lanka by the British in 1864 to transport coffee from Kandy to Colombo to be shipped to European countries. At present Fort station has become one of the main transport hubs for public and freight transports. Trains to all directions start from Fort station and bookings can be done before hand from the station or online. Who ever is interested in British architecture and to see a bit of local culture could visit Fort station as it is situated in the hart of Colombo. If you are planning to see the countries scenic beauty you should start the journey from Fort Railway station. Some of the services available are waiting rooms, changing rooms (utility rooms), cafeterias, special arrangements for disabled persons, etc........","November 9, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,combuwa,"Colombo, Sri Lanka",,1,,"I live in Colombo and this is an place never developed. My advice to travelers, don’t take trishow when you travel in Colombo, unless they are willing to switch on the meter for you. If not install Uber or pick me to your phone and order one. Train times changes frequently, so keep your ear on the speaker who announce the time table, sometimes they may not tell in English too. always better to talk to some passenger (a decent man/women preferably) and keep him informed that you intends to catch-up the particular train. So they will help you. Don’t worry majority of Sri Lankan’s are very helpfull and does not expect something in return.","November 9, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Tang Ching L,"Singapore, Singapore",,4,Friends,"We were caught in a sudden thunderstorm while taking street photos around the Fort Railway Station and Pettah area.  Fortunately, we ventured into a cafe name ""Bo Sevena Hotel"" serendipitously.  It turned out to be one of the most wonderful experience of our trip in Colombo.  The two persons who were manning the cafe were absolutely friendly, authentic and warm.  Their tea and food were tasty too.  Please drop by this cafe if you happen to be around the railway station.","October 30, 2017"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Rob,"Dublin, Ireland",,4,Solo,1 of the centres of Colombo. As a tourist train journeys is 1 of the best ways to travel around Sri Lanka. Trains from here go everywhere in Sri Lanka connected by train. I found biking a train here pretty easy and people here speak good English. If you arrive here ton of tuk-tuks and buses to bring you anywhere in Colombo.,"October 22, 2017"
